game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,36:44,4,11,0.364,1,2,0.5,4,4,1.0,0,7,7,6,1,1,1,6,13,9.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,35:18,9,21,0.429,1,6,0.167,2,4,0.5,2,3,5,3,3,0,4,3,21,-7.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,35:28,6,8,0.75,0,0,0.0,4,6,0.667,7,9,16,4,1,4,4,2,16,1.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,37:17,6,16,0.375,4,11,0.364,3,6,0.5,4,7,11,4,3,1,1,3,19,-8.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,G,,,34:08,3,11,0.273,2,9,0.222,4,5,0.8,2,1,3,5,1,0,2,5,12,10.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,30:03,6,16,0.375,3,11,0.273,1,1,1.0,0,7,7,2,1,1,2,4,16,-5.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,8:58,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,1,1,1,1,2,-9.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,,10:57,2,6,0.333,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,6,-8.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,11:07,2,5,0.4,0,0,0.0,1,1,1.0,1,0,1,2,0,0,3,1,5,-13.0
0022500368,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
