game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,39:53,1,7,0.143,0,5,0.0,2,3,0.667,2,4,6,3,0,1,1,3,4,0.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,37:17,7,11,0.636,2,4,0.5,5,7,0.714,1,2,3,8,0,0,3,4,21,-4.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,20:59,7,9,0.778,0,0,0.0,1,2,0.5,5,3,8,1,1,0,0,2,15,0.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,38:03,15,21,0.714,3,7,0.429,7,9,0.778,0,9,9,2,1,0,1,2,40,4.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,27:22,1,7,0.143,0,6,0.0,0,0,0.0,1,3,4,4,1,0,3,3,2,-9.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,30:07,2,12,0.167,2,10,0.2,0,0,0.0,1,8,9,0,1,0,1,0,6,-3.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,11:31,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,0,3,1.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,15:18,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,4,0,0,1,2,0,-7.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,15:47,5,8,0.625,4,6,0.667,0,0,0.0,0,1,1,3,1,0,3,1,14,7.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,,3:38,0,1,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,3,0,-4.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,0:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642866,Joan,Beringer,J. Beringer,joan-beringer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500365,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500365,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,30:45,7,20,0.35,2,8,0.25,2,4,0.5,0,2,2,2,0,0,2,0,18,-9.0
0022500365,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,32:54,4,6,0.667,3,5,0.6,0,0,0.0,2,6,8,5,2,1,2,1,11,1.0
0022500365,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,28:35,7,9,0.778,1,1,1.0,7,9,0.778,3,4,7,3,2,0,0,4,22,-8.0
