game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,33:46,7,17,0.412,0,5,0.0,7,8,0.875,2,5,7,8,2,0,2,2,21,2.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,33:11,8,17,0.471,0,5,0.0,4,4,1.0,3,3,6,1,3,0,0,1,20,3.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,C,,,29:08,4,9,0.444,0,0,0.0,4,4,1.0,1,3,4,5,1,0,1,5,12,-4.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,G,,,33:54,5,12,0.417,0,3,0.0,5,6,0.833,0,3,3,5,1,0,0,0,15,-6.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,33:33,8,17,0.471,2,2,1.0,2,2,1.0,1,6,7,6,1,0,3,3,20,5.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,16:10,2,6,0.333,2,4,0.5,1,2,0.5,1,2,3,1,0,1,1,2,7,-10.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,,18:30,4,5,0.8,0,0,0.0,0,0,0.0,0,6,6,1,0,1,1,3,8,-5.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,15:11,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,1,1,0,2,2,0,-12.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,22:05,5,8,0.625,3,5,0.6,0,0,0.0,0,3,3,1,2,0,2,3,13,-16.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1641725,Trey,Alexander,T. Alexander,trey-alexander,,,,4:33,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500337,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,34:48,6,14,0.429,0,2,0.0,2,2,1.0,2,5,7,5,2,2,2,4,14,6.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,36:30,9,18,0.5,2,3,0.667,8,8,1.0,2,7,9,3,0,0,4,2,28,8.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,23:57,5,8,0.625,0,0,0.0,5,8,0.625,6,6,12,3,0,1,1,1,15,0.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,31:22,3,6,0.5,2,3,0.667,3,3,1.0,0,6,6,4,1,3,8,4,11,10.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,32:05,5,10,0.5,4,8,0.5,1,1,1.0,1,3,4,3,0,1,1,4,15,6.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,16:48,1,7,0.143,0,5,0.0,0,0,0.0,0,1,1,3,0,0,1,4,2,2.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,32:40,6,13,0.462,4,9,0.444,3,3,1.0,0,7,7,6,1,2,0,1,19,8.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,14:28,4,9,0.444,2,6,0.333,2,2,1.0,1,1,2,0,1,0,0,0,12,3.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,,9:11,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,2,0,7,1.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,8:11,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,3,0,1,0,2,2,1.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642866,Joan,Beringer,J. Beringer,joan-beringer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500337,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
