game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500378,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,33:02,10,23,0.435,4,9,0.444,0,1,0.0,3,4,7,2,1,0,3,4,24,-13.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,31:19,3,9,0.333,2,5,0.4,1,2,0.5,1,4,5,3,3,0,1,1,9,6.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,19:01,2,3,0.667,0,0,0.0,2,2,1.0,1,3,4,1,1,1,1,2,6,12.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,32:57,9,19,0.474,2,6,0.333,5,6,0.833,0,2,2,2,1,0,3,2,25,-8.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,G,,,33:44,5,12,0.417,1,6,0.167,5,5,1.0,1,5,6,5,2,1,3,2,16,14.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,28:24,1,3,0.333,0,0,0.0,0,0,0.0,3,10,13,0,5,1,2,1,2,-12.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,30:08,3,12,0.25,1,7,0.143,2,4,0.5,3,3,6,3,2,1,0,3,9,-7.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,,17:10,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,2,0,1,2,2,4,11.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1631123,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,,,14:15,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,1,1,1,0,0,4,2.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500378,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500378,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,33:56,11,17,0.647,1,1,1.0,8,9,0.889,1,2,3,3,1,0,2,1,31,0.0
0022500378,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,30:03,3,9,0.333,1,6,0.167,0,0,0.0,2,4,6,3,2,2,5,2,7,-10.0
