game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,33:42,6,15,0.4,3,7,0.429,1,4,0.25,1,5,6,6,3,2,4,3,16,-9.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,5:25,3,5,0.6,0,2,0.0,0,0,0.0,0,0,0,0,1,1,0,1,6,9.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,26:39,6,7,0.857,0,0,0.0,3,5,0.6,1,8,9,0,1,2,2,1,15,0.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,,34:07,4,9,0.444,3,6,0.5,1,2,0.5,0,6,6,7,0,1,1,5,12,7.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,G,,,33:15,7,13,0.538,0,3,0.0,3,3,1.0,1,4,5,9,3,0,4,0,17,11.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1630619,Moussa,Cisse,M. Cisse,moussa-cisse,,,,14:47,2,2,1.0,0,0,0.0,0,0,0.0,4,5,9,0,0,4,2,6,4,7.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,26:08,4,6,0.667,2,3,0.667,2,2,1.0,0,4,4,3,1,0,2,2,12,-23.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,7:00,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,0,-13.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,,,,14:20,2,7,0.286,1,6,0.167,0,0,0.0,0,0,0,3,1,0,1,1,5,-18.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,,30:44,6,17,0.353,6,16,0.375,1,1,1.0,0,3,3,1,0,0,1,2,19,-10.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,12:07,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,0,0,0,2,1,8,-3.0
0022500221,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,1:46,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,30:58,6,14,0.429,3,8,0.375,3,3,1.0,0,2,2,4,1,0,0,2,18,-6.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,27:32,4,7,0.571,3,4,0.75,2,2,1.0,0,6,6,4,1,0,2,2,13,-9.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,26:16,5,6,0.833,0,0,0.0,0,0,0.0,3,1,4,2,2,2,1,2,10,-5.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,32:51,8,17,0.471,4,9,0.444,3,4,0.75,1,4,5,3,3,1,2,1,23,2.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,38:25,7,19,0.368,0,3,0.0,12,13,0.923,0,3,3,9,2,0,5,3,26,8.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,,23:37,4,9,0.444,0,2,0.0,0,0,0.0,2,2,4,1,2,0,0,3,8,12.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,,,9:30,3,5,0.6,0,0,0.0,0,2,0.0,3,4,7,1,0,0,1,1,6,5.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,19:08,1,5,0.2,1,4,0.25,1,2,0.5,1,5,6,5,0,0,0,1,4,17.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,20:01,5,11,0.455,3,5,0.6,0,0,0.0,3,3,6,2,1,0,0,3,13,16.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,11:42,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,2,2,5.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500221,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
